    0.328275203704833984E+00   -0.786183973986149913E-02    0.144623369664032692E+00    0.216621012746890518E+01    0.474904358386993408E+00    0.139253914356231689E+00    0.141104936599731445E+00    0.498729705810546875E+00    0.319270014762878418E+00    0.398325532703831300E+02
    0.371794581413269043E+00    0.155582115523650462E-02    0.171222627734137572E+00    0.172643841398264208E+01    0.837096035480499268E+00    0.901308059692382812E+00    0.541382551193237305E+00    0.942804336547851562E+00    0.607005357742309570E+00    0.398351140038384202E+02
    0.371794581413269043E+00    0.155582115523650462E-02    0.171222627734137572E+00    0.172643841398264208E+01    0.837096035480499268E+00    0.901308059692382812E+00    0.541382551193237305E+00    0.942804336547851562E+00    0.607005357742309570E+00    0.398351140038384202E+02
    0.177400410175323486E+00    0.104465518390614662E-01    0.500813616473246404E+00   -0.855834431842561694E+00    0.138502418994903564E+00    0.104757547378540039E+00    0.916935741901397705E+00    0.521621167659759521E+00    0.173564612865447998E+00    0.398356458716617183E+02
    0.284799152612686157E+01    0.834028232901679913E-02    0.325855012520375298E+00   -0.738652271867704102E+00    0.459859430789947510E+00    0.322127938270568848E-01    0.661152839660644531E+00    0.360992550849914551E-01    0.858566582202911377E+00    0.398360225528572798E+02
    0.175569248199462891E+01    0.486208808254043898E-03    0.152008303540118656E+00    0.148157116105001574E+01    0.510728120803833008E+00    0.672322154045104980E+00    0.381902754306793213E+00    0.182338356971740723E-01    0.402541160583496094E+00    0.398379929675932374E+02
    0.223429602384567261E+01    0.431049842059691608E-02    0.415482463633387200E+00   -0.440245206174992687E+00    0.445342481136322021E+00    0.287413716316223145E+00    0.186723649501800537E+00    0.592765808105468750E+00    0.800436079502105713E+00    0.398382543911043783E+02
    0.223429602384567261E+01    0.431049842059691608E-02    0.415482463633387200E+00   -0.440245206174992687E+00    0.445342481136322021E+00    0.287413716316223145E+00    0.186723649501800537E+00    0.592765808105468750E+00    0.800436079502105713E+00    0.398382543911043783E+02
    0.289263278245925903E+01    0.271609473893533486E-02   -0.537184037223514751E-01    0.908702110160278353E+00    0.489847660064697266E+00    0.815898835659027100E+00    0.364222168922424316E+00    0.580161750316619873E+00    0.462193489074707031E+00    0.398386470657877751E+02
    0.295985054969787598E+01    0.528617399113608458E-02    0.315472398769886586E+00   -0.944681834345211913E+00    0.425081729888916016E+00    0.817211449146270752E+00    0.776588380336761475E+00    0.234478831291198730E+00    0.704023599624633789E+00    0.398395022780420405E+02
    0.295985054969787598E+01    0.528617399113608458E-02    0.315472398769886586E+00   -0.944681834345211913E+00    0.425081729888916016E+00    0.817211449146270752E+00    0.776588380336761475E+00    0.234478831291198730E+00    0.704023599624633789E+00    0.398395022780420405E+02
    0.139695060253143311E+01    0.113398494611637746E-01   -0.282068194769547753E+00    0.225437187826261543E+01    0.118011295795440674E+00    0.764850258827209473E+00    0.217791795730590820E-01    0.572842955589294434E+00    0.844658851623535156E+00    0.398396705110551039E+02
    0.233251476287841797E+01   -0.183344430038745280E-02    0.442818578628408233E+00   -0.197772652610867916E+01    0.557561576366424561E+00    0.472532033920288086E+00    0.897646069526672363E+00    0.671165883541107178E+00    0.311023116111755371E+00    0.398400885658411141E+02
    0.233251476287841797E+01   -0.183344430038745280E-02    0.442818578628408233E+00   -0.197772652610867916E+01    0.557561576366424561E+00    0.472532033920288086E+00    0.897646069526672363E+00    0.671165883541107178E+00    0.311023116111755371E+00    0.398400885658411141E+02
    0.246664774417877197E+01    0.443465996879294198E-04    0.284297486573656943E+00   -0.250033242980769899E+00    0.378936707973480225E+00    0.461761653423309326E+00    0.888150393962860107E+00    0.981104612350463867E+00    0.124056339263916016E-01    0.398400996741305349E+02
    0.258412027359008789E+01    0.153416324626838678E-01   -0.393551048950271876E+00    0.105868333599090692E+01    0.541055500507354736E+00    0.132688164710998535E+00    0.664460361003875732E+00    0.672504484653472900E+00    0.599356710910797119E+00    0.398408641154351955E+02
    0.261645555496215820E+00    0.494052186394910737E-02    0.203470432166438231E+00    0.126055101878604869E+01    0.407372951507568359E+00    0.576271951198577881E+00    0.603616237640380859E-02    0.291133522987365723E-01    0.257642686367034912E+00    0.398422383282108115E+02
    0.261645555496215820E+00    0.494052186394910737E-02    0.203470432166438231E+00    0.126055101878604869E+01    0.407372951507568359E+00    0.576271951198577881E+00    0.603616237640380859E-02    0.291133522987365723E-01    0.257642686367034912E+00    0.398422383282108115E+02
    0.859838426113128662E+00    0.643899791670203298E-02    0.476599076069481709E+00   -0.233986088371204470E+01    0.502731859683990479E+00    0.793511390686035156E+00    0.638074278831481934E+00    0.156616508960723877E+00    0.858922600746154785E-01    0.398431786039346960E+02
    0.120045930147171021E+01   -0.678404388845890109E-02    0.349398918208503384E+00    0.880700919172449082E+00    0.128664195537567139E+00    0.727841794490814209E+00    0.712718367576599121E-01    0.131026148796081543E+00    0.510229110717773438E+00    0.398444590927611770E+02
    0.152973389625549316E+01    0.482464155228724736E-02    0.126008276986182693E+00    0.136280016405945847E+01    0.921845436096191406E-01    0.175944924354553223E+00    0.620697379112243652E+00    0.635611534118652344E+00    0.209206938743591309E-01    0.398446716075623399E+02
    0.152973389625549316E+01    0.482464155228724736E-02    0.126008276986182693E+00    0.136280016405945847E+01    0.921845436096191406E-01    0.175944924354553223E+00    0.620697379112243652E+00    0.635611534118652344E+00    0.209206938743591309E-01    0.398446716075623399E+02
    0.143572121858596802E+01    0.893836935475428827E-02    0.394262685370257271E+00   -0.207705256468427690E+00    0.493739247322082520E+00    0.139468908309936523E-02    0.619337558746337891E-01    0.278535068035125732E+00    0.662255525588989258E+00    0.398457031922847449E+02
    0.294426190853118896E+01   -0.622835261561494394E-02    0.395762514638760332E+00   -0.161730182461352867E+01    0.445675015449523926E+00    0.446737110614776611E+00    0.866752147674560547E+00    0.547553300857543945E-01    0.849107742309570312E+00    0.398460095196253832E+02
    0.294426190853118896E+01   -0.622835261561494394E-02    0.395762514638760332E+00   -0.161730182461352867E+01    0.445675015449523926E+00    0.446737110614776611E+00    0.866752147674560547E+00    0.547553300857543945E-01    0.849107742309570312E+00    0.398460095196253832E+02
    0.133676916360855103E+01   -0.478479679839841857E-02    0.312050845672450838E+00    0.989906445787707034E+00    0.364664793014526367E+00    0.411010086536407471E+00    0.982613205909729004E+00    0.984639644622802734E+00    0.894253611564636230E+00    0.398474122411409724E+02
    0.133676916360855103E+01   -0.478479679839841857E-02    0.312050845672450838E+00    0.989906445787707034E+00    0.364664793014526367E+00    0.411010086536407471E+00    0.982613205909729004E+00    0.984639644622802734E+00    0.894253611564636230E+00    0.398474122411409724E+02
    0.211941862106323242E+01    0.674803255153383699E-02    0.194331195563798055E-01    0.111102198654350071E+01    0.985903739929199219E+00    0.904614210128784180E+00    0.193260312080383301E+00    0.960591971874237061E+00    0.770666718482971191E+00    0.398478183324162103E+02
    0.211941862106323242E+01    0.674803255153383699E-02    0.194331195563798055E-01    0.111102198654350071E+01    0.985903739929199219E+00    0.904614210128784180E+00    0.193260312080383301E+00    0.960591971874237061E+00    0.770666718482971191E+00    0.398478183324162103E+02
    0.104981857538223267E+01   -0.109334891545031848E-02    0.417573634485763179E+00    0.271450769033480421E+00    0.570778906345367432E+00    0.713181555271148682E+00    0.262183547019958496E+00    0.551817238330841064E+00    0.300065934658050537E+00    0.398484785711146827E+02
    0.104981857538223267E+01   -0.109334891545031848E-02    0.417573634485763179E+00    0.271450769033480421E+00    0.570778906345367432E+00    0.713181555271148682E+00    0.262183547019958496E+00    0.551817238330841064E+00    0.300065934658050537E+00    0.398484785711146827E+02
    0.116481399536132812E+01   -0.611778762741595639E-02    0.468586272375445312E+00    0.498912870048196955E+00    0.933642387390136719E+00    0.879414737224578857E+00    0.394791126251220703E+00    0.210039556026458740E+00    0.670351326465606689E+00    0.398485913935682561E+02
    0.116481399536132812E+01   -0.611778762741595639E-02    0.468586272375445312E+00    0.498912870048196955E+00    0.933642387390136719E+00    0.879414737224578857E+00    0.394791126251220703E+00    0.210039556026458740E+00    0.670351326465606689E+00    0.398485913935682561E+02
    0.237066882848739624E+01    0.932921371316741514E-02    0.120929776455822036E-03    0.870431434374762447E+00    0.922599792480468750E+00    0.231036007404327393E+00    0.286102294921875000E-03    0.911748111248016357E+00    0.685132145881652832E-01    0.398492096207436433E+02
    0.262448698282241821E+01   -0.283730691240726253E-02    0.413972086937929584E+00   -0.162976317356075939E+01    0.929313898086547852E-02    0.244747519493103027E+00    0.873246550559997559E+00    0.790734708309173584E+00    0.719626545906066895E-01    0.398505596745927946E+02
    0.194363325834274292E+01    0.596976833774181224E-02   -0.475340400797245599E-01    0.140688940098692949E+01    0.721952915191650391E-01    0.141475796699523926E+00    0.553494155406951904E+00    0.467479646205902100E+00    0.577462196350097656E+00    0.398509443368999996E+02
    0.194363325834274292E+01    0.596976833774181224E-02   -0.475340400797245599E-01    0.140688940098692949E+01    0.721952915191650391E-01    0.141475796699523926E+00    0.553494155406951904E+00    0.467479646205902100E+00    0.577462196350097656E+00    0.398509443368999996E+02
    0.186946445703506470E+01    0.559788242785641023E-02   -0.242830353316838589E-02    0.124833484213731460E+01    0.541529953479766846E+00    0.622940659523010254E+00    0.280140638351440430E-01    0.537146866321563721E+00    0.532348752021789551E+00    0.398512775509921795E+02
    0.321931958198547363E+00    0.769643843786113526E-02    0.148185415589214164E+00    0.137535052823371728E+01    0.449264824390411377E+00    0.812881171703338623E+00    0.439318478107452393E+00    0.528123438358306885E+00    0.515236973762512207E+00    0.398513473131266451E+02
    0.887469649314880371E+00    0.181455608343656788E-01    0.296859406386784236E-01    0.146905479563276264E+01    0.976743459701538086E+00    0.254508316516876221E+00    0.422533750534057617E-01    0.104565203189849854E+00    0.466399610042572021E+00    0.398514524131807164E+02
    0.802121222019195557E+00    0.113896999944760376E-01    0.521830266455955427E+00   -0.544853482139579959E+00    0.552093386650085449E-01    0.332088887691497803E+00    0.496943116188049316E+00    0.258478045463562012E+00    0.461159765720367432E+00    0.398517667409828817E+02
    0.802121222019195557E+00    0.113896999944760376E-01    0.521830266455955427E+00   -0.544853482139579959E+00    0.552093386650085449E-01    0.332088887691497803E+00    0.496943116188049316E+00    0.258478045463562012E+00    0.461159765720367432E+00    0.398517667409828817E+02
    0.284248673915863037E+01   -0.619807495721221794E-02    0.216875519417910168E+00    0.836557948341585256E+00    0.664189279079437256E+00    0.837949216365814209E+00    0.562445163726806641E+00    0.520276606082916260E+00    0.432943284511566162E+00    0.398526485709015503E+02
    0.284248673915863037E+01   -0.619807495721221794E-02    0.216875519417910168E+00    0.836557948341585256E+00    0.664189279079437256E+00    0.837949216365814209E+00    0.562445163726806641E+00    0.520276606082916260E+00    0.432943284511566162E+00    0.398526485709015503E+02
    0.209876918792724609E+01    0.134830455122819989E-01    0.247850771524133484E+00   -0.468809493645090225E+00    0.490025579929351807E+00    0.366061508655548096E+00    0.111147582530975342E+00    0.993980824947357178E+00    0.975637495517730713E+00    0.398532045103907961E+02
    0.722680807113647461E+00   -0.254010057644470360E-02    0.276826022603832989E+00    0.104796294261796308E+01    0.633493006229400635E+00    0.615852236747741699E+00    0.580394268035888672E+00    0.222724378108978271E+00    0.686809360980987549E+00    0.398545340951637215E+02
